http://3dhacklab.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Freevi 3D Hack Lab @APPNATION,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/196/861/datas/medium.png,"Las Vegas, NV, US",Las Vegas,NV,"Jan 5 – 6, 2015",48,US,Create an app in stereoscopic 3D or convert your existing app to stereoscopic 3D
http://hackout2015.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,HackOut 2015,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/196/856/datas/medium.jpg,"Austin, TX, US",Austin,TX,"Feb 21 – 22, 2015",49,US,"America's Premiere Hackathon for the Lesbian, Gay, Bisexual and Transgender Community"
http://knowlarityapihackathon.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Knowlarity API Hackathon,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/194/003/datas/medium.png,"Bengaluru, KA, IN",Bengaluru,KA,"Jan 17 – 18, 2015",48,IN,Knowlarity Hires.
http://h2ohackathon.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,H2O Hackathon,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/191/593/datas/medium.jpg,"Stockton, CA, US",Stockton,CA,"Mar 27 – 28, 2015",50,US,A Water Challenge.
http://hacktbilisi.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,hackTBILISI,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/192/494/datas/medium.png,,,,"Dec 20 – 21, 2014",47,,Uniting hackers from Europe and Asia
http://coderoosevelt.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Code:Roosevelt,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/192/706/datas/medium.png,"Los Angeles, CA, US",Los Angeles,CA,"Dec 20 – 21, 2014",47,US,A Marathon of High School Innovation in Boyle Heights
http://scienceindia.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Science India Hackathon 2015,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/192/452/datas/medium.jpeg,"Bengaluru, KA, IN",Bengaluru,KA,"Jan 24, 2015",48,IN,First ever Science Hackathon in India!
http://5chackathon2014f.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,5CHackathon Fall 2014,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/184/733/datas/medium.png,"Claremont, California, United States",Claremont,California,"Nov 14 – 15, 2014",46,United States,The Official hackathon of the Claremont Colleges.
http://unpluggdhack.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Hackathon @UnPluggd,challengepost3.assetspost.com/assets/defaults/thumbnail-placeholder-42bcab8d8178b413922ae2877d8b0868.gif,"Bengaluru, KA, IN",Bengaluru,KA,"Nov 14 – 16, 2014",46,IN,Hack @UnPluggd!
http://photohackdaynyc.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Photo Hack Day NYC,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/187/938/datas/medium.gif,"New York, New York, United States",New York,New York,"Dec 7, 2014",47,United States,"Photo Hack Day, an exciting, weekend-long coding marathon, brings together talented developers and designers to build amazing applications using web and mobile photo API's."
http://rootstech.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,RootsTech Innovator Challenge,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/184/461/datas/medium.jpg,Online,,,,0,,4 finalists. 5 renowned judges. 1 large audience. $25k in prizes. Create an app to connect the past with the present.
http://warwickhack.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,WarwickHACK,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/182/571/datas/medium.png,,,,"Nov 15 – 16, 2014",46,,24 hour hackathon hosted at Warwick University
http://2014mtaappquest.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,The MTA and AT&T Present: App Quest 3.0,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/162/950/datas/medium.jpg,Online,,,,0,,More data. More connectivity. More smartphone apps. Make New York’s transit experience three times better.
http://vthacks2015.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,VTHacks Spring 2015,challengepost3.assetspost.com/assets/defaults/thumbnail-placeholder-42bcab8d8178b413922ae2877d8b0868.gif,"Blacksburg, VA, US",Blacksburg,VA,"Feb 7 – 8, 2015",49,US,#innovate #codeforgood
http://hshacks2.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,HSHacks II,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/208/955/datas/medium.jpg,"San Jose, California, United States",San Jose,California,"Feb 7 – 8, 2015",49,United States,The Original High School Hackathon is Back.
http://hackcwru-2015.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,HackCWRU 2015,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/208/924/datas/medium.png,,,,"Feb 6 – 8, 2015",49,,Push beyond the realms of conventional hacks using our makerspace facilities and available labs to create something the like of which the world has never seen before!
http://diasporahack.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Diaspora Day of Civic Hacking,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/203/071/datas/medium.png,"Nairobi, Nairobi, Kenya",Nairobi,Nairobi,"Feb 6 – 8, 2015",49,Kenya,"Global Scope, Local Action."
http://advanciohackday.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Advancio Internal Hack Day - 02072015,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/209/161/datas/medium.jpg,"Los Angeles, CA, US",Los Angeles,CA,"Feb 7 – 11, 2015",49,US,Put up or shut up!
http://isbhacks.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Islamabad Civic Hackathon,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/205/918/datas/medium.png,"Islamabad, Islamabad Capital Territory, Pakistan",Islamabad,Islamabad Capital Territory,"Feb 20 – 22, 2015",49,Pakistan,Calling all civic-minded geeks!
http://yackathon.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,YACKATHON,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/203/787/datas/medium.gif,"Montreal, QC, CA",Montreal,QC,"Feb 6 – 8, 2015",49,CA,"Yelp’s very first ever, weekend-long Yackathon is coming and we want you involved."
http://techmahindrai5int.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,TechMahindra i5 - Hackathon!,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/203/753/datas/medium.jpg,"Richardson, TX, US",Richardson,TX,"Feb 6 – 8, 2015",49,US,TechM i5 Event - Internet of Things!
http://devfest2015.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,DevFest 2015,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/208/917/datas/medium.png,,,,"Feb 6 – 7, 2015",49,,ADI's annual week of learning and community at Columbia University
http://femmehacks.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,FemmeHacks,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/219/126/datas/medium.png,"Philadelphia, PA, US",Philadelphia,PA,"Feb 28, 2015",49,US,University City's first student hackathon for women!
http://scidproductdesignathon.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,SCID's ProductDesignathon,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/219/091/datas/medium.png,"Santa Clara, CA, US",Santa Clara,CA,"May 3, 2015",52,US,Product Design Hackathon in SCU's Locatelli with a 4-hour clock! Come in and design a product for the _______ (topic to be announced day of event!).
http://th-hackathon-v151.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Tech Haute Hackathon V 15.1,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/218/435/datas/medium.jpg,"Terre Haute, Indiana, United States",Terre Haute,Indiana,"Apr 17 – 19, 2015",51,United States,Create a better community through technology.  This open challenge looks at opportunities in Terre Haute and how to infuse technology to create a better tomorrow for all residents.
http://nchicaetc.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,eHealth Transformation Challenge,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/219/322/datas/medium.jpg,"Durham, NC, US",Durham,NC,"Apr 11 – 12, 2015",51,US,Teaming up to design the future of care coordination for caregivers of elderly with dementia at home
http://fixit-unam.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,FixIT@UNAM,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/219/240/datas/medium.png,"Mexico City, Federal District, Mexico",Mexico City,Federal District,"Feb 27, 2015",49,Mexico,"Google Anita Borg Scholars, sabemos que brindarle a las mujeres oportunidades para que se conecten entre si construye una comunidad de apoyo donde se fomenta el desarrollo y crecimiento profesional."
http://hacklondon2015.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,HackLondon 2015,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/218/132/datas/medium.png,,,,"Feb 28 – Mar 1, 2015",49,,"200 Students, 24 Hours of Epic"
http://techu.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Brooklyn Tech Triangle U - Mentorship Hackathon,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/205/647/datas/medium.png,"New York, New York, United States",New York,New York,"Mar 6 – 8, 2015",50,United States,Brooklyn Tech Triangle Mentorship Hackathon
http://metaarhackathoninsf.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Meta Augmented Reality Hackathon in San Francisco March 6th-7th 2015,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/205/634/datas/medium.png,"San Francisco, CA, US",San Francisco,CA,"Mar 6 – 7, 2015",50,US,Meta Augmented Reality Hackathon in SF March 6th-7th 2015
http://laulimatechchallenge2015.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Laulima Tech Challenge '15,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/214/272/datas/medium.jpg,"Honolulu, HI, US",Honolulu,HI,"Mar 14 – 15, 2015",50,US,Students working together to solve today's technological challenges one step at a time.
http://vandyhacks.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,VandyHacks,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/194/035/datas/medium.png,"Nashville, Tennessee, United States",Nashville,Tennessee,"Mar 21 – 22, 2015",50,United States,"Imagine a world without Facebook, Skype, or even Google. Pretty bleak, right? Yeah, we thought so, too."
http://gighacks-btv.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,GigHacks BTV,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/224/923/datas/medium.png,"Burlington, VT, US",Burlington,VT,"May 1 – 15, 2015",52,US,A 2-day hack event to ignite the gigabit experience.
http://gighacks-kc.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,GigHacks KC,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/224/926/datas/medium.png,"Kansas City, MO, US",Kansas City,MO,"May 1 – 15, 2015",52,US,A 3-day hack event to ignite the gigabit experience.
http://gighacks-cha.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,GigHacks CHA,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/224/918/datas/medium.png,"Chattanooga, TN, US",Chattanooga,TN,"May 1 – 15, 2015",52,US,A 2-day hack event to ignite the gigabit experience.
http://chelly-hackahton.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Chelly Hackathon,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/224/441/datas/medium.png,"Chelyabinsk, Chelyabinskaya oblast, Russia",Chelyabinsk,Chelyabinskaya oblast,"Mar 27 – 29, 2015",50,Russia,Chelly Hackathon
http://cloudexpoehackathon.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,CloudExpo Enterprise Hackathon - Powered by Huddle on a London Bus!,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/225/479/datas/medium.png,,,,"Mar 11 – 12, 2015",50,,"Be part of developing the next disruptive cloud tech.Pitch to an expert panel at the UK's biggest cloud conference!Mentorship by Huddle, HP Labs, Salesforce...13,000 people, 2 days, 300 speakers"
http://hack-tripadvisor.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Hack TripAdvisor,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/225/238/datas/medium.JPG,"Cambridge, Massachusetts, United States",Cambridge,Massachusetts,"Mar 6 – Apr 23, 2015",50,United States,Hack TripAdvisor is TripAdvisor’s first official hackathon
http://chrome.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Chrome Extension Challenge,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/224/700/datas/medium.png,Online,,,,0,,Make browsing more fun with Google Chrome extensions!
http://hackbca2015.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,hackBCA II,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/219/612/datas/medium.png,"Hackensack, NJ, US",Hackensack,NJ,"Mar 28 – 29, 2015",50,US,hackBCA II is one of the biggest high school hackathons in the nation! Learn about coding or exciting new technologies that you can use.
